2451581.3970301   663   11.8635   11.9433    0.0021     63336  1.040 1.388833
2451581.3970880   664   11.8707   11.9440    0.0020     63297  1.010 1.388828
2451581.3971458   665   11.8551   11.9380    0.0020     63644  1.010 1.388823
2451581.3972037   666   11.8569   11.9264    0.0021     64331  1.070 1.388818
2451581.3972616   667   11.8577   11.9474    0.0022     63100  1.040 1.388814
2451581.3973194   668   11.8646   11.9495    0.0022     62978  1.070 1.388809
2451581.3973773   669   11.8534   11.9411    0.0021     63464  1.100 1.388804
2451581.3974352   670   11.8331   11.9157    0.0021     64965  1.060 1.388800
2451581.3974930   671   11.8399   11.9113    0.0021     65229  1.060 1.388795
2451581.3975509   672   11.8656   11.9354    0.0021     63799  1.020 1.388791
2451581.3976088   673   11.8650   11.9277    0.0021     64253  1.140 1.388787
2451581.3976667   674   11.8596   11.9413    0.0021     63451  1.180 1.388782
2451581.3977245   675   11.8613   11.9331    0.0021     63934  1.120 1.388778
2451581.3977824   676   11.8855   11.9568    0.0022     62554  1.050 1.388774
2451581.3978403   677   11.8927   11.9702    0.0021     61786  0.990 1.388770
2451581.3978981   678   11.8963   11.9636    0.0022     62165  1.100 1.388765
2451581.3979560   679   11.8902   11.9777    0.0022     61361  1.060 1.388761
2451581.3980139   680   11.8897   11.9631    0.0022     62192  1.130 1.388757
2451581.3980718   681   11.9025   11.9586    0.0022     62449  1.220 1.388753
2451581.3981296   682   11.8971   11.9494    0.0022     62981  1.180 1.388749
2451581.3981875   683   11.8709   11.9575    0.0022     62512  1.130 1.388746
2451581.3982454   684   11.8923   11.9678    0.0023     61923  1.130 1.388742
2451581.3983032   685   11.8952   11.9761    0.0021     61450  1.000 1.388738
2451581.3983611   686   11.8869   11.9593    0.0022     62409  1.050 1.388734
2451581.3984190   687   11.8863   11.9646    0.0022     62105  1.040 1.388731
2451581.3984768   688   11.8844   11.9692    0.0022     61842  1.060 1.388727
2451581.3985347   689   11.8858   11.9475    0.0022     63090  1.020 1.388723
2451581.3985926   690   11.8689   11.9338    0.0020     63892  1.000 1.388720
2451581.3986505   691   11.8308   11.9109    0.0021     65253  1.130 1.388716
2451581.3987083   692   11.8513   11.9043    0.0021     65651  1.060 1.388713
2451581.3987662   693   11.8169   11.9090    0.0021     65370  1.100 1.388710
2451581.3988241   694   11.8342   11.9195    0.0020     64742  1.010 1.388706
2451581.3988819   695   11.8353   11.9090    0.0021     65368  1.110 1.388703
2451581.3989398   696   11.8346   11.9010    0.0021     65855  1.090 1.388700
2451581.3989977   697   11.8333   11.9032    0.0021     65719  1.110 1.388697
2451581.3990555   698   11.8512   11.9057    0.0021     65570  1.090 1.388694
2451581.3991134   699   11.8483   11.9101    0.0021     65305  1.020 1.388691
2451581.3991713   700   11.8323   11.9013    0.0020     65833  1.010 1.388688
2451581.3992292   701   11.8127   11.9073    0.0020     65474  1.010 1.388685
2451581.3992870   702   11.8296   11.8971    0.0019     66091  1.010 1.388682
2451581.3993449   703   11.8246   11.9141    0.0021     65063  1.120 1.388679
2451581.3994028   704   11.8278   11.8972    0.0021     66086  1.070 1.388676
2451581.3994606   705   11.8323   11.9041    0.0020     65664  0.990 1.388673
2451581.3995185   706   11.8383   11.8964    0.0021     66134  1.070 1.388671
2451581.3995764   707   11.8417   11.9069    0.0021     65495  1.100 1.388668
2451581.3996343   708   11.8248   11.9169    0.0021     64896  1.100 1.388665
2451581.3996921   709   11.8437   11.9234    0.0021     64508  1.050 1.388663
2451581.3997500   710   11.8518   11.9180    0.0020     64832  0.990 1.388660
2451581.3998079   711   11.8330   11.9082    0.0021     65415  1.070 1.388658
2451581.3998657   712   11.8457   11.9131    0.0021     65125  1.140 1.388656
2451581.3999236   713   11.8460   11.9134    0.0021     65103  1.100 1.388653
2451581.3999815   714   11.8245   11.9110    0.0021     65249  1.150 1.388651
2451581.4000393   715   11.8317   11.8977    0.0023     66051  1.170 1.388649
2451581.4000972   716   11.8489   11.9106    0.0021     65275  1.130 1.388647
2451581.4001551   717   11.8378   11.9107    0.0022     65265  1.270 1.388644
2451581.4002130   718   11.8656   11.9364    0.0021     63739  1.150 1.388642
2451581.4002708   719   11.8668   11.9267    0.0021     64311  1.030 1.388640
2451581.4003287   720   11.8269   11.9037    0.0023     65689  1.250 1.388638
2451581.4003866   721   11.8380   11.9166    0.0021     64914  1.120 1.388636
2451581.4004444   722   11.8560   11.9309    0.0021     64064  1.130 1.388635
2451581.4005023   723   11.8612   11.9408    0.0021     63481  1.160 1.388633
2451581.4005602   724   11.8678   11.9257    0.0021     64373  1.170 1.388631
2451581.4006180   725   11.8726   11.9281    0.0021     64228  1.070 1.388629
2451581.4006759   726   11.8283   11.9081    0.0021     65424  1.070 1.388627
2451581.4007338   727   11.8535   11.9159    0.0021     64956  1.050 1.388626
2451581.4007917   728   11.8736   11.9432    0.0020     63343  0.990 1.388624
2451581.4008495   729   11.8508   11.9339    0.0020     63887  0.960 1.388623
2451581.4009074   730   11.8167   11.9095    0.0020     65338  1.000 1.388621
2451581.4009653   731   11.8245   11.8982    0.0021     66025  1.070 1.388620
2451581.4010231   732   11.8449   11.8999    0.0020     65916  0.910 1.388618
2451581.4010810   733   11.8437   11.9024    0.0021     65768  1.180 1.388617
2451581.4011389   734   11.8263   11.8963    0.0021     66136  1.070 1.388616
2451581.4011968   735   11.8362   11.9047    0.0021     65629  1.180 1.388615
2451581.4012546   736   11.8236   11.8945    0.0021     66249  1.170 1.388614
2451581.4013125   737   11.8296   11.8995    0.0021     65946  1.150 1.388612
2451581.4013704   738   11.8704   11.9107    0.0021     65268  1.070 1.388611
2451581.4014282   739   11.8402   11.9151    0.0021     65000  1.160 1.388610
2451581.4014861   740   11.8414   11.9186    0.0021     64792  1.170 1.388609
2451581.4015440   741   11.8607   11.9101    0.0021     65303  1.070 1.388608
2451581.4016018   742   11.8694   11.9278    0.0021     64245  1.020 1.388608
2451581.4016597   743   11.8514   11.9288    0.0021     64185  1.170 1.388607
2451581.4017176   744   11.8852   11.9394    0.0021     63561  1.150 1.388606
2451581.4017755   745   11.8396   11.9025    0.0023     65761  1.220 1.388605
2451581.4018333   746   11.8428   11.9352    0.0023     63808  1.290 1.388605
2451581.4018912   747   11.8475   11.9321    0.0023     63990  1.310 1.388604
2451581.4019491   748   11.8678   11.9407    0.0021     63489  1.100 1.388603
2451581.4020069   749   11.8706   11.9429    0.0021     63358  1.160 1.388603
2451581.4020648   750   11.8595   11.9255    0.0021     64380  1.180 1.388603
2451581.4021227   751   11.8514   11.9225    0.0021     64562  1.170 1.388602
2451581.4021806   752   11.8564   11.9186    0.0022     64795  1.170 1.388602
2451581.4022384   753   11.8667   11.9222    0.0021     64580  1.150 1.388601
2451581.4022963   754   11.8481   11.9169    0.0021     64894  1.130 1.388601
2451581.4023542   755   11.8524   11.9123    0.0021     65171  1.150 1.388601
2451581.4024120   756   11.8521   11.9146    0.0021     65035  1.140 1.388601
2451581.4024699   757   11.8403   11.9115    0.0022     65220  1.270 1.388601
2451581.4025278   758   11.8357   11.9072    0.0021     65479  1.110 1.388601
2451581.4025856   759   11.8357   11.9072    0.0021     65479  1.110 1.388601
2451581.4026435   760   11.8224   11.8906    0.0021     66485  1.090 1.388601
2451581.4027014   761   11.8153   11.8712    0.0020     67687  1.090 1.388601
2451581.4027593   762   11.8185   11.9039    0.0021     65679  1.060 1.388601
2451581.4028171   763   11.8284   11.9008    0.0021     65863  1.140 1.388601
2451581.4028750   764   11.8092   11.8897    0.0021     66539  1.130 1.388601
2451581.4029329   765   11.7986   11.8693    0.0020     67805  1.120 1.388602
2451581.4029907   766   11.7925   11.8714    0.0020     67671  1.080 1.388602
2451581.4030486   767   11.7877   11.8678    0.0020     67899  1.100 1.388603
2451581.4031065   768   11.8179   11.8884    0.0021     66620  1.030 1.388603
2451581.4031643   769   11.8106   11.8822    0.0020     67002  1.190 1.388604
2451581.4032222   770   11.7975   11.8842    0.0020     66880  1.190 1.388604
2451581.4032801   771   11.8068   11.8693    0.0023     67805  1.220 1.388605
2451581.4033380   772   11.8170   11.8867    0.0022     66724  1.340 1.388605
2451581.4033958   773   11.7991   11.8755    0.0024     67420  1.480 1.388606
2451581.4034537   774   11.8254   11.8939    0.0022     66285  1.320 1.388607
2451581.4035116   775   11.8222   11.8853    0.0021     66809  1.180 1.388608
2451581.4035694   776   11.8194   11.8737    0.0020     67530  1.110 1.388609
2451581.4036273   777   11.8024   11.8848    0.0021     66845  1.210 1.388609
2451581.4036852   778   11.8172   11.8830    0.0023     66956  1.270 1.388610
2451581.4037431   779   11.8185   11.8929    0.0022     66344  1.330 1.388611
2451581.4038009   780   11.7980   11.8835    0.0022     66920  1.290 1.388613
2451581.4038588   781   11.7981   11.8731    0.0022     67565  1.290 1.388614
2451581.4039167   782   11.7999   11.8827    0.0022     66970  1.260 1.388615
2451581.4039745   783   11.7969   11.8859    0.0022     66776  1.350 1.388616
2451581.4040324   784   11.7942   11.8771    0.0024     67319  1.390 1.388617
2451581.4040903   785   11.8290   11.8758    0.0020     67398  1.090 1.388619
2451581.4041481   786   11.7683   11.8447    0.0020     69360  1.170 1.388620
2451581.4042060   787   11.7937   11.8473    0.0022     69193  1.260 1.388621
2451581.4042639   788   11.7921   11.8684    0.0021     67862  1.250 1.388623
2451581.4043218   789   11.7877   11.8623    0.0026     68244  1.500 1.388624
2451581.4043796   790   11.7837   11.8640    0.0023     68137  1.590 1.388626
2451581.4044375   791   11.7579   11.8371    0.0027     69844  1.590 1.388628
2451581.4044954   792   11.7743   11.8532    0.0021     68818  1.360 1.388629
2451581.4045532   793   11.7575   11.8411    0.0021     69589  1.360 1.388631
2451581.4046111   794   11.7911   11.8510    0.0020     68956  1.150 1.388633
2451581.4046690   795   11.7573   11.8306    0.0026     70261  1.390 1.388635
2451581.4047268   796   11.7669   11.8449    0.0021     69347  1.370 1.388637
2451581.4047847   797   11.7702   11.8427    0.0021     69482  1.340 1.388639
2451581.4048426   798   11.7798   11.8490    0.0022     69081  1.360 1.388640
2451581.4049005   799   11.7963   11.8796    0.0022     67162  1.260 1.388643
2451581.4049583   800   11.8194   11.8594    0.0021     68427  1.240 1.388645
2451581.4050162   801   11.7583   11.8239    0.0022     70696  1.330 1.388647
2451581.4050741   802   11.7427   11.8256    0.0021     70585  1.260 1.388649
2451581.4051319   803   11.7780   11.8492    0.0020     69067  1.130 1.388651
2451581.4051898   804   11.7770   11.8409    0.0021     69603  1.290 1.388653
2451581.4052477   805   11.7388   11.8037    0.0022     72029  1.330 1.388656
2451581.4053055   806   11.7310   11.8133    0.0019     71391  1.240 1.388658
2451581.4053634   807   11.7289   11.8127    0.0021     71432  1.250 1.388661
2451581.4054213   808   11.7451   11.8196    0.0021     70978  1.300 1.388663
2451581.4054792   809   11.7407   11.8289    0.0022     70373  1.550 1.388666
2451581.4055370   810   11.7422   11.8200    0.0022     70955  1.290 1.388668
2451581.4055949   811   11.7197   11.8111    0.0021     71538  1.430 1.388671
2451581.4056528   812   11.7203   11.8034    0.0020     72048  1.250 1.388674
2451581.4057106   813   11.7142   11.8052    0.0019     71927  1.240 1.388676
2451581.4057685   814   11.7206   11.8057    0.0019     71894  1.190 1.388679
2451581.4058264   815   11.7047   11.7967    0.0019     72490  1.190 1.388682
2451581.4058843   816   11.7032   11.7917    0.0020     72826  1.270 1.388685
2451581.4059421   817   11.7162   11.7909    0.0019     72880  1.100 1.388688
2451581.4060000   818   11.7287   11.7928    0.0019     72753  1.080 1.388691
2451581.4060579   819   11.7409   11.8100    0.0019     71611  1.140 1.388694
2451581.4061157   820   11.7286   11.8043    0.0019     71984  1.200 1.388697
2451581.4061736   821   11.7257   11.7392    0.0020     76438  1.260 1.388700
2451581.4062315   822   11.7202   11.8023    0.0019     72120  1.260 1.388703
2451581.4062893   823   11.7413   11.8048    0.0022     71954  1.230 1.388707
2451581.4063472   824   11.7460   11.8147    0.0021     71297  1.180 1.388710
2451581.4064051   825   11.7366   11.8098    0.0019     71625  1.140 1.388713
2451581.4064630   826   11.7177   11.7857    0.0019     73232  1.160 1.388717
2451581.4065208   827   11.7121   11.7843    0.0020     73322  1.200 1.388720
2451581.4065787   828   11.7589   11.8147    0.0019     71300  1.140 1.388724
2451581.4066366   829   11.7572   11.8260    0.0020     70559  1.170 1.388727
2451581.4066944   830   11.7415   11.8220    0.0020     70821  1.180 1.388731
2451581.4067523   831   11.7309   11.8057    0.0019     71894  1.120 1.388735
2451581.4068102   832   11.7244   11.7890    0.0019     73011  1.150 1.388738
2451581.4068680   833   11.7133   11.8016    0.0019     72165  1.250 1.388742
2451581.4069259   834   11.7300   11.7993    0.0020     72321  1.390 1.388746
2451581.4069838   835   11.7323   11.7990    0.0019     72340  1.250 1.388750
2451581.4070417   836   11.7251   11.7964    0.0019     72513  1.120 1.388754
2451581.4070995   837   11.7272   11.7952    0.0019     72594  1.220 1.388758
2451581.4071574   838   11.7391   11.8031    0.0019     72069  1.090 1.388762
2451581.4072153   839   11.7321   11.7967    0.0019     72489  1.200 1.388766
2451581.4072731   840   11.7168   11.7915    0.0021     72838  1.290 1.388770
2451581.4073310   841   11.7134   11.7825    0.0021     73449  1.280 1.388774
2451581.4073889   842   11.7114   11.7902    0.0021     72925  1.240 1.388778
2451581.4074468   843   11.7189   11.7926    0.0019     72764  1.180 1.388783
2451581.4075046   844   11.7148   11.8159    0.0021     71222  1.280 1.388787
2451581.4075625   845   11.7388   11.8077    0.0019     71759  1.250 1.388791
2451581.4076204   846   11.7183   11.7908    0.0019     72887  1.160 1.388796
2451581.4076782   847   11.7635   11.7985    0.0019     72373  1.170 1.388800
2451581.4077361   848   11.7316   11.8026    0.0019     72102  1.200 1.388805
2451581.4077940   849   11.7492   11.8221    0.0021     70818  1.300 1.388809
2451581.4078518   850   11.7434   11.8175    0.0024     71118  1.330 1.388814
2451581.4079097   851   11.7412   11.8275    0.0021     70467  1.350 1.388819
2451581.4079676   852   11.7347   11.8125    0.0019     71443  1.230 1.388823
2451581.4080255   853   11.7306   11.8212    0.0021     70873  1.330 1.388828
2451581.4080833   854   11.7254   11.7911    0.0023     72866  1.460 1.388833
2451581.4081412   855   11.7360   11.7899    0.0022     72945  1.380 1.388838
2451581.4081991   856   11.7091   11.7889    0.0020     73018  1.270 1.388843
2451581.4082569   857   11.7044   11.7935    0.0021     72705  1.350 1.388848
2451581.4083148   858   11.7165   11.7944    0.0021     72648  1.260 1.388853
2451581.4083727   859   11.7356   11.8092    0.0020     71662  1.230 1.388858
2451581.4084305   860   11.7371   11.8082    0.0022     71730  1.210 1.388863
2451581.4084884   861   11.7190   11.8038    0.0019     72018  1.170 1.388868
2451581.4085463   862   11.7179   11.7924    0.0019     72779  1.120 1.388874
2451581.4086042   863   11.7563   11.8149    0.0019     71289  1.210 1.388879
2451581.4086620   864   11.7493   11.8364    0.0020     69888  1.140 1.388884
2451581.4087199   865   11.7373   11.8256    0.0021     70588  1.330 1.388890
2451581.4087778   866   11.7530   11.8099    0.0019     71619  1.170 1.388895
2451581.4088356   867   11.7453   11.8222    0.0020     70811  1.190 1.388901
2451581.4088935   868   11.7281   11.8142    0.0025     71333  1.390 1.388906
2451581.4089514   869   11.7381   11.8001    0.0025     72266  1.370 1.388912
2451581.4090093   870   11.7418   11.8174    0.0019     71126  1.190 1.388917
2451581.4090671   871   11.7456   11.8131    0.0019     71404  1.170 1.388923
2451581.4091250   872   11.7338   11.8201    0.0021     70947  1.290 1.388929
2451581.4091829   873   11.7085   11.8050    0.0028     71940  1.740 1.388935
2451581.4092407   874   11.7254   11.8035    0.0023     72042  1.510 1.388941
2451581.4092986   875   11.7170   11.7995    0.0026     72303  1.610 1.388946
2451581.4093565   876   11.7222   11.7927    0.0021     72759  1.370 1.388952
2451581.4094143   877   11.7466   11.8036    0.0019     72030  1.130 1.388958
2451581.4094722   878   11.6988   11.7905    0.0020     72904  1.310 1.388964
2451581.4095301   879   11.7183   11.7982    0.0019     72389  1.190 1.388971
2451581.4095880   880   11.7256   11.7992    0.0019     72328  1.180 1.388977
2451581.4096458   881   11.7100   11.7877    0.0019     73098  1.170 1.388983
2451581.4097037   882   11.6916   11.7922    0.0019     72794  1.200 1.388989
2451581.4097616   883   11.7184   11.7733    0.0021     74071  1.210 1.388996
2451581.4098194   884   11.7367   11.8034    0.0020     72043  1.280 1.389002
2451581.4098773   885   11.7331   11.8031    0.0020     72066  1.380 1.389008
2451581.4099352   886   11.7277   11.8024    0.0025     72113  1.370 1.389015
2451581.4099931   887   11.7180   11.7813    0.0021     73529  1.200 1.389021
2451581.4100509   888   11.7147   11.7922    0.0020     72796  1.300 1.389028
2451581.4101088   889   11.7311   11.7944    0.0019     72648  1.230 1.389035
2451581.4101667   890   11.7295   11.8095    0.0020     71643  1.350 1.389041
2451581.4102245   891   11.7370   11.7984    0.0021     72376  1.270 1.389048
2451581.4102824   892   11.7191   11.7808    0.0022     73561  1.410 1.389055
2451581.4103403   893   11.6925   11.7653    0.0024     74618  1.370 1.389062
2451581.4103981   894   11.7356   11.7980    0.0019     72407  1.190 1.389068
2451581.4104560   895   11.7091   11.7799    0.0025     73620  1.440 1.389075
2451581.4105139   896   11.7016   11.7839    0.0019     73352  1.220 1.389082
2451581.4105718   897   11.7047   11.7707    0.0019     74248  1.140 1.389089
2451581.4106296   898   11.7090   11.7753    0.0019     73936  1.200 1.389096
2451581.4106875   899   11.7243   11.7957    0.0019     72559  1.140 1.389104
2451581.4107454   900   11.7187   11.7968    0.0019     72482  1.140 1.389111
2451581.4108032   901   11.7303   11.7909    0.0019     72880  1.090 1.389118
2451581.4108611   902   11.7021   11.7879    0.0021     73084  1.330 1.389125
2451581.4109190   903   11.7130   11.7878    0.0019     73086  1.210 1.389133
2451581.4109768   904   11.7261   11.7971    0.0019     72462  1.200 1.389140
2451581.4110347   905   11.7248   11.8126    0.0021     71437  1.320 1.389147
2451581.4110926   906   11.7449   11.8153    0.0021     71259  1.310 1.389155
2451581.4111505   907   11.7297   11.7999    0.0019     72280  1.130 1.389162
2451581.4112083   908   11.7255   11.7959    0.0019     72547  1.070 1.389170
2451581.4112662   909   11.7216   11.8224    0.0020     70795  1.270 1.389178
2451581.4113241   910   11.7467   11.8280    0.0020     70429  1.160 1.389185
2451581.4113819   911   11.7395   11.8135    0.0019     71380  1.100 1.389193
2451581.4114398   912   11.7329   11.8200    0.0020     70950  1.130 1.389201
2451581.4114977   913   11.7376   11.8204    0.0020     70929  1.160 1.389209
2451581.4115556   914   11.7494   11.8278    0.0021     70445  1.280 1.389217
2451581.4116134   915   11.7577   11.8311    0.0021     70232  1.390 1.389225
2451581.4116713   916   11.7388   11.8018    0.0022     72149  1.330 1.389233
2451581.4117292   917   11.7019   11.7973    0.0019     72455  1.270 1.389241
2451581.4117870   918   11.7122   11.7947    0.0021     72628  1.290 1.389249
2451581.4118449   919   11.7225   11.8198    0.0021     70965  1.430 1.389257
2451581.4119028   920   11.7362   11.8167    0.0019     71171  1.220 1.389265
2451581.4119606   921   11.7171   11.8150    0.0021     71282  1.270 1.389273
2451581.4120185   922   11.7228   11.7858    0.0021     73225  1.220 1.389282
2451581.4120764   923   11.7024   11.7942    0.0020     72656  1.280 1.389290
2451581.4121343   924   11.7196   11.8064    0.0019     71848  1.160 1.389298
2451581.4121921   925   11.7307   11.8033    0.0019     72051  1.130 1.389307
2451581.4122500   926   11.7380   11.8052    0.0019     71929  1.130 1.389315
2451581.4123079   927   11.7206   11.8027    0.0019     72091  1.230 1.389324
2451581.4123657   928   11.7152   11.8031    0.0022     72069  1.310 1.389332
2451581.4124236   929   11.7418   11.8145    0.0019     71313  1.160 1.389341
2451581.4124815   930   11.7377   11.8001    0.0021     72265  1.210 1.389350
2451581.4125393   931   11.7262   11.7879    0.0022     73079  1.400 1.389359
2451581.4125972   932   11.7213   11.7903    0.0024     72922  1.240 1.389367
2451581.4126551   933   11.7066   11.7969    0.0019     72476  1.160 1.389376
2451581.4127130   934   11.6954   11.7838    0.0019     73356  1.240 1.389385
2451581.4127708   935   11.7291   11.7994    0.0019     72315  1.050 1.389394
2451581.4128287   936   11.6938   11.7746    0.0019     73980  1.180 1.389403
2451581.4128866   937   11.6847   11.7537    0.0019     75419  1.170 1.389412
2451581.4129444   938   11.6903   11.7572    0.0021     75181  1.280 1.389421
2451581.4130023   939   11.6872   11.7676    0.0020     74462  1.320 1.389431
2451581.4130602   940   11.7047   11.7864    0.0020     73180  1.390 1.389440
2451581.4131180   941   11.6932   11.7639    0.0021     74712  1.320 1.389449
2451581.4131759   942   11.6908   11.7724    0.0020     74131  1.330 1.389458
2451581.4132338   943   11.6882   11.7693    0.0019     74342  1.230 1.389468
2451581.4132917   944   11.6946   11.7744    0.0020     73999  1.230 1.389477
2451581.4133495   945   11.7207   11.7860    0.0020     73208  1.240 1.389487
2451581.4134074   946   11.7085   11.7679    0.0021     74443  1.260 1.389496
2451581.4134653   947   11.7124   11.7805    0.0019     73584  1.160 1.389506
2451581.4135231   948   11.7152   11.7904    0.0022     72913  1.390 1.389515
2451581.4135810   949   11.7268   11.7944    0.0019     72645  1.240 1.389525
2451581.4136389   950   11.7224   11.7961    0.0020     72535  1.470 1.389535
2451581.4136968   951   11.7242   11.7713    0.0023     74206  1.560 1.389545
2451581.4137546   952   11.7096   11.8016    0.0020     72166  1.410 1.389554
2451581.4138125   953   11.7134   11.7763    0.0022     73865  1.410 1.389564
2451581.4138704   954   11.7176   11.7942    0.0019     72660  1.150 1.389574
2451581.4139282   955   11.6937   11.7876    0.0020     73099  1.250 1.389584
2451581.4139861   956   11.6838   11.7750    0.0019     73957  1.210 1.389594
2451581.4140440   957   11.6880   11.7811    0.0020     73539  1.290 1.389604
2451581.4141018   958   11.7463   11.7754    0.0019     73926  1.160 1.389614
2451581.4141597   959   11.7084   11.7872    0.0020     73127  1.250 1.389625
2451581.4142176   960   11.7228   11.7968    0.0019     72487  1.100 1.389635
2451581.4142755   961   11.6993   11.7777    0.0019     73774  1.150 1.389645
2451581.4143333   962   11.6806   11.7700    0.0020     74294  1.150 1.389656
2451581.4143912   963   11.7193   11.7923    0.0019     72784  1.080 1.389666
2451581.4144491   964   11.7182   11.8021    0.0019     72134  1.170 1.389676
2451581.4145069   965   11.6994   11.7953    0.0019     72583  1.180 1.389687
2451581.4145648   966   11.7084   11.7998    0.0019     72284  1.210 1.389697
2451581.4146227   967   11.7183   11.7888    0.0019     73023  1.170 1.389708
2451581.4146805   968   11.7322   11.7989    0.0021     72344  1.310 1.389719
2451581.4147384   969   11.7027   11.7831    0.0021     73408  1.320 1.389729
2451581.4147963   970   11.7257   11.7914    0.0020     72844  1.260 1.389740
2451581.4148542   971   11.6941   11.7689    0.0021     74372  1.230 1.389751
2451581.4149120   972   11.6931   11.7778    0.0019     73764  1.170 1.389762
2451581.4149699   973   11.7001   11.7895    0.0019     72971  1.140 1.389773
2451581.4150278   974   11.7012   11.8025    0.0019     72105  1.080 1.389784
2451581.4150856   975   11.7010   11.7986    0.0019     72364  1.200 1.389795
2451581.4151435   976   11.6873   11.7825    0.0019     73449  1.210 1.389806
2451581.4152014   977   11.6825   11.7806    0.0019     73578  1.130 1.389817
2451581.4152593   978   11.7097   11.7853    0.0019     73254  1.170 1.389828
2451581.4153171   979   11.7126   11.7905    0.0020     72907  1.240 1.389839
2451581.4153750   980   11.7200   11.7979    0.0020     72413  1.260 1.389850
2451581.4154329   981   11.6858   11.7667    0.0022     74523  1.500 1.389862
2451581.4154907   982   11.6861   11.7713    0.0022     74210  1.440 1.389873
2451581.4155486   983   11.6825   11.7771    0.0021     73812  1.360 1.389884
2451581.4156065   984   11.6961   11.7930    0.0020     72741  1.380 1.389896
2451581.4156643   985   11.7080   11.7696    0.0021     74321  1.340 1.389907
2451581.4157222   986   11.6911   11.7853    0.0020     73254  1.270 1.389919
2451581.4157801   987   11.7028   11.7906    0.0019     72898  1.220 1.389931
2451581.4158380   988   11.6985   11.7808    0.0021     73561  1.300 1.389942
2451581.4158958   989   11.7241   11.8070    0.0019     71810  1.200 1.389954
2451581.4159537   990   11.7247   11.7941    0.0019     72667  1.110 1.389966
2451581.4160116   991   11.6914   11.7806    0.0021     73574  1.270 1.389978
2451581.4160694   992   11.6953   11.7796    0.0020     73640  1.250 1.389989
2451581.4161273   993   11.6967   11.7834    0.0020     73383  1.300 1.390001
2451581.4161852   994   11.6997   11.8017    0.0020     72156  1.250 1.390013
2451581.4162430   995   11.6905   11.7682    0.0019     74423  1.130 1.390025
2451581.4163009   996   11.6852   11.7666    0.0019     74527  1.120 1.390037
2451581.4163588   997   11.6806   11.7807    0.0019     73571  1.140 1.390050
2451581.4164167   998   11.6912   11.7833    0.0020     73393  1.260 1.390062
2451581.4164745   999   11.6776   11.7597    0.0022     75003  1.540 1.390074
2451581.4165324  1000   11.6748   11.7679    0.0022     74440  1.480 1.390086
2451581.4165903  1001   11.6841   11.7611    0.0024     74909  1.390 1.390099
2451581.4166481  1002   11.6693   11.7667    0.0021     74526  1.350 1.390111
2451581.4167060  1003   11.6923   11.7835    0.0020     73379  1.440 1.390123
2451581.4167639  1004   11.7354   11.8007    0.0020     72224  1.280 1.390136
2451581.4168218  1005   11.7368   11.8077    0.0022     71763  1.250 1.390148
2451581.4168796  1006   11.7240   11.8102    0.0021     71597  1.270 1.390161
2451581.4169375  1007   11.7184   11.8055    0.0020     71909  1.260 1.390174
2451581.4169954  1008   11.7091   11.8080    0.0020     71744  1.280 1.390186
2451581.4170532  1009   11.7339   11.8074    0.0022     71782  1.290 1.390199
2451581.4171111  1010   11.7460   11.8358    0.0021     69925  1.310 1.390212
2451581.4171690  1011   11.7524   11.8424    0.0021     69506  1.370 1.390225
2451581.4172268  1012   11.7630   11.8433    0.0021     69446  1.330 1.390238
2451581.4172847  1013   11.7529   11.8259    0.0022     70570  1.340 1.390251
2451581.4173426  1014   11.7477   11.8357    0.0020     69932  1.210 1.390264
2451581.4174005  1015   11.7477   11.8337    0.0020     70066  1.170 1.390277
2451581.4174583  1016   11.7515   11.8344    0.0020     70016  1.090 1.390290
2451581.4175162  1017   11.7625   11.8467    0.0020     69232  1.150 1.390303
2451581.4175741  1018   11.7428   11.8138    0.0023     71359  1.440 1.390316
2451581.4176319  1019   11.7713   11.8478    0.0020     69156  1.240 1.390329
2451581.4176898  1020   11.7561   11.8495    0.0020     69049  1.250 1.390343
2451581.4177477  1021   11.7641   11.8325    0.0023     70138  1.480 1.390356
2451581.4178056  1022   11.7708   11.8495    0.0021     69051  1.300 1.390369
2451581.4178634  1023   11.7699   11.8468    0.0021     69225  1.270 1.390383
2451581.4179213  1024   11.7745   11.8531    0.0020     68825  1.140 1.390396
2451581.4179792  1025   11.7868   11.8502    0.0022     69007  1.270 1.390410
2451581.4180370  1026   11.7852   11.8678    0.0020     67900  1.230 1.390424
2451581.4180949  1027   11.7505   11.8407    0.0025     69616  1.330 1.390437
2451581.4181528  1028   11.7600   11.8518    0.0020     68904  1.150 1.390451
2451581.4182106  1029   11.7894   11.8661    0.0020     68003  1.230 1.390465
2451581.4182685  1030   11.8089   11.8713    0.0020     67677  1.120 1.390478
2451581.4183264  1031   11.7949   11.8759    0.0020     67394  1.180 1.390492
2451581.4183843  1032   11.8074   11.9006    0.0021     65874  1.210 1.390506
2451581.4184421  1033   11.8143   11.9007    0.0021     65870  1.200 1.390520
2451581.4185000  1034   11.8260   11.8980    0.0021     66034  1.180 1.390534
2451581.4185579  1035   11.8226   11.9117    0.0022     65204  1.290 1.390548
2451581.4186157  1036   11.8468   11.9153    0.0021     64990  1.220 1.390562
2451581.4186736  1037   11.8229   11.9186    0.0021     64791  1.200 1.390577
2451581.4187315  1038   11.8403   11.9256    0.0024     64374  1.230 1.390591
2451581.4187893  1039   11.8626   11.9415    0.0021     63443  1.110 1.390605
