2452552.3164991   650   12.9894   13.0771    0.0046     24418  1.000 1.083200
2452552.3165570   651   12.9801   13.0689    0.0047     23658  1.050 1.083229
2452552.3166149   652   12.9871   13.0748    0.0048     25342  1.120 1.083258
2452552.3166727   653   13.0051   13.1006    0.0043     28716  1.060 1.083288
2452552.3167306   654   12.9923   13.0888    0.0043     26313  0.950 1.083317
2452552.3167885   655   12.9976   13.0926    0.0047     23413  0.930 1.083346
2452552.3168464   656   13.0050   13.0904    0.0057     21066  1.050 1.083376
2452552.3169042   657   12.9986   13.1007    0.0056     23116  1.150 1.083406
2452552.3169621   658   12.9962   13.0755    0.0058     20693  1.130 1.083435
2452552.3170200   659   12.9959   13.0903    0.0066     17796  1.120 1.083465
2452552.3170778   660   13.0023   13.0984    0.0071     16418  1.100 1.083495
2452552.3171357   661   12.9924   13.0906    0.0071     16518  1.060 1.083525
2452552.3171936   662   12.9928   13.0885    0.0068     17326  1.050 1.083555
2452552.3172514   663   13.0234   13.0892    0.0066     16378  1.050 1.083585
2452552.3173093   664   12.9848   13.0761    0.0086     14629  1.180 1.083615
2452552.3173672   665   13.0000   13.0644    0.0083     13974  1.010 1.083645
2452552.3174251   666   12.9991   13.0906    0.0084     12615  1.050 1.083675
2452552.3174829   667   12.9870   13.0521    0.0093     11330  1.020 1.083706
2452552.3175408   668   13.0054   13.0854    0.0113     10141  1.080 1.083736
2452552.3175987   669   12.9786   13.0543    0.0120      9505  1.020 1.083766
2452552.3176565   670   13.0051   13.0939    0.0110     10384  1.130 1.083797
2452552.3177144   671   12.9956   13.0676    0.0112     10262  1.040 1.083828
2452552.3177723   672   13.0121   13.0812    0.0094     12297  1.040 1.083858
2452552.3178302   673   12.9904   13.0777    0.0085     12514  1.020 1.083889
2452552.3178880   674   13.0143   13.0891    0.0091     12644  1.090 1.083920
2452552.3179459   675   13.0118   13.0888    0.0094     12308  1.010 1.083951
2452552.3180038   676   13.0096   13.0726    0.0085     12520  1.060 1.083982
2452552.3180616   677   12.9953   13.0837    0.0110      9548  0.980 1.084013
2452552.3181195   678   12.9904   13.0766    0.0113     10150  1.080 1.084044
2452552.3181774   679   13.0065   13.0967    0.0103     11204  1.030 1.084076
2452552.3182352   680   12.9738   13.0599    0.0104     11005  1.030 1.084107
2452552.3182931   681   12.9875   13.0625    0.0086     12354  1.030 1.084139
2452552.3183510   682   12.9791   13.0917    0.0099     11689  1.140 1.084170
2452552.3184089   683   12.9753   13.0680    0.0076     14012  1.040 1.084202
2452552.3184667   684   12.9592   13.0529    0.0076     15311  1.110 1.084233
2452552.3185246   685   12.9747   13.0626    0.0063     17157  0.960 1.084265
2452552.3185825   686   12.9688   13.0664    0.0067     16141  0.980 1.084297
2452552.3186403   687   12.9705   13.0670    0.0069     15678  0.940 1.084329
2452552.3186982   688   12.9949   13.0863    0.0071     15192  1.010 1.084361
2452552.3187561   689   12.9840   13.0764    0.0099     11690  1.090 1.084393
2452552.3188139   690   12.9821   13.0339    0.0094     11165  1.020 1.084425
2452552.3188718   691   12.9748   13.0435    0.0111     10297  1.020 1.084457
2452552.3189297   692   12.9645   13.0528    0.0096     10992  1.030 1.084489
2452552.3189876   693   12.9785   13.0799    0.0089     11834  1.040 1.084522
2452552.3190454   694   12.9861   13.0626    0.0140      8103  1.080 1.084554
2452552.3191033   695   12.9939   13.1076    0.0145      7808  1.150 1.084587
2452552.3191612   696   12.9794   13.1168    0.0149      7631  1.110 1.084619
2452552.3192190   697   12.9566   13.0857    0.0098     11713  1.130 1.084652
2452552.3192769   698   12.9606   13.0488    0.0092     11474  1.010 1.084685
2452552.3193348   699   12.9696   13.0320    0.0112     10195  1.030 1.084718
2452552.3193927   700   12.9749   13.0748    0.0117      9791  1.110 1.084751
2452552.3194505   701   12.9619   13.0314    0.0100     11546  1.070 1.084784
2452552.3195084   702   12.9744   13.0574    0.0115      9067  1.020 1.084817
2452552.3195663   703   12.9363   13.0311    0.0100     11549  1.030 1.084850
2452552.3196241   704   12.9630   13.0379    0.0095     11060  0.970 1.084883
2452552.3196820   705   12.9596   13.0396    0.0101     11399  1.060 1.084916
2452552.3197399   706   12.9717   13.0396    0.0093     11383  0.970 1.084950
2452552.3197977   707   12.9504   13.0468    0.0080     13314  0.990 1.084983
2452552.3198556   708   12.9571   13.0437    0.0075     15508  1.000 1.085017
2452552.3199135   709   12.9555   13.0464    0.0073     14754  0.980 1.085050
2452552.3199714   710   12.9414   13.0285    0.0100     11515  1.020 1.085084
2452552.3200292   711   12.9697   13.0510    0.0103     11173  1.020 1.085118
2452552.3200871   712   12.9347   13.0275    0.0093     11404  0.980 1.085152
2452552.3201450   713   12.9384   13.0446    0.0095     12134  1.040 1.085186
2452552.3202028   714   12.9400   13.0361    0.0101     10457  1.040 1.085220
2452552.3202607   715   12.9491   13.0410    0.0138      8233  1.100 1.085254
2452552.3203186   716   12.9555   13.0685    0.0105     10966  1.090 1.085288
2452552.3203764   717   12.9531   13.0335    0.0095     11147  1.050 1.085322
2452552.3204343   718   12.9259   12.9992    0.0087     13246  1.090 1.085356
2452552.3204922   719   12.9382   13.0229    0.0086     13426  1.190 1.085391
2452552.3205501   720   12.9615   13.0245    0.0087     13338  1.110 1.085425
2452552.3206079   721   12.9569   13.0415    0.0066     16256  1.040 1.085460
2452552.3206658   722   12.9474   13.0359    0.0064     18308  1.050 1.085495
2452552.3207237   723   12.9387   13.0226    0.0088     14255  1.150 1.085529
2452552.3207815   724   12.9711   13.0409    0.0063     18814  1.130 1.085564
2452552.3208394   725   12.9530   13.0413    0.0076     16568  1.130 1.085599
2452552.3208973   726   12.9449   13.0524    0.0060     19613  1.110 1.085634
2452552.3209552   727   12.9484   13.0440    0.0054     21981  1.070 1.085669
2452552.3210130   728   12.9590   13.0550    0.0056     21328  1.080 1.085704
2452552.3210709   729   12.9485   13.0507    0.0048     23349  1.040 1.085739
2452552.3211288   730   12.9426   13.0410    0.0055     21911  1.040 1.085774
2452552.3211866   731   12.9416   13.0226    0.0044     25515  1.010 1.085810
2452552.3212445   732   12.9485   13.0418    0.0052     24909  1.150 1.085845
2452552.3213024   733   12.9430   13.0315    0.0053     22686  1.070 1.085881
2452552.3213602   734   12.9321   13.0289    0.0054     22345  1.120 1.085916
2452552.3214181   735   12.9368   13.0290    0.0054     21950  1.020 1.085952
2452552.3214760   736   12.9243   13.0211    0.0055     21917  1.050 1.085988
2452552.3215339   737   12.9231   13.0235    0.0054     22146  1.070 1.086023
2452552.3215917   738   12.9282   13.0242    0.0058     20609  1.030 1.086059
2452552.3216496   739   12.9361   13.0288    0.0056     21269  1.090 1.086095
2452552.3217075   740   12.9230   13.0318    0.0058     20443  1.060 1.086131
2452552.3217653   741   12.9354   13.0275    0.0060     19951  1.060 1.086167
2452552.3218232   742   12.9238   13.0129    0.0062     19197  1.040 1.086204
2452552.3218811   743   12.9302   13.0188    0.0056     21298  1.080 1.086240
2452552.3219389   744   12.9281   13.0214    0.0058     20644  1.000 1.086276
2452552.3219968   745   12.9394   13.0336    0.0059     20022  1.040 1.086313
2452552.3220547   746   12.9422   13.0108    0.0054     22076  1.050 1.086349
2452552.3221126   747   12.9367   13.0258    0.0059     18353  1.050 1.086386
2452552.3221704   748   12.9375   13.0182    0.0069     17012  1.060 1.086423
2452552.3222283   749   12.9380   13.0190    0.0078     13697  0.990 1.086459
2452552.3222862   750   12.9440   13.0301    0.0067     15984  1.000 1.086496
2452552.3223440   751   12.9360   13.0222    0.0079     14736  1.030 1.086533
2452552.3224019   752   12.9437   13.0243    0.0084     13862  1.090 1.086570
2452552.3224598   753   12.9227   13.0095    0.0082     15380  1.140 1.086607
2452552.3225177   754   12.9359   13.0374    0.0071     16528  1.140 1.086644
2452552.3225755   755   12.9311   13.0305    0.0092     13664  1.180 1.086681
2452552.3226334   756   12.9394   13.0230    0.0084     13834  1.060 1.086719
2452552.3226913   757   12.9309   13.0463    0.0067     16056  1.040 1.086756
2452552.3227491   758   12.9204   13.0205    0.0080     14646  1.080 1.086794
2452552.3228070   759   12.9271   12.9934    0.0074     15857  1.040 1.086831
2452552.3228649   760   12.9127   13.0051    0.0066     17751  1.070 1.086869
2452552.3229227   761   12.9155   12.9776    0.0072     16351  1.040 1.086906
2452552.3229806   762   12.9079   13.0039    0.0072     16348  1.110 1.086944
2452552.3230385   763   12.9262   13.0062    0.0078     14956  1.060 1.086982
2452552.3230964   764   12.9243   13.0159    0.0075     15617  1.090 1.087020
2452552.3231542   765   12.9311   13.0346    0.0068     17169  1.100 1.087058
2452552.3232121   766   12.9162   13.0144    0.0074     15785  1.110 1.087096
2452552.3232700   767   12.9254   13.0192    0.0085     13736  1.050 1.087134
2452552.3233278   768   12.9301   13.0069    0.0080     14540  1.050 1.087172
2452552.3233857   769   12.9229   12.9895    0.0079     14659  1.040 1.087211
2452552.3234436   770   12.9257   13.0079    0.0080     14488  1.110 1.087249
2452552.3235014   771   12.9265   13.0131    0.0077     13851  0.990 1.087288
2452552.3235593   772   12.9289   13.0210    0.0076     14088  1.040 1.087326
2452552.3236172   773   12.9403   13.0571    0.0072     16325  1.050 1.087365
2452552.3236751   774   12.9391   13.0120    0.0062     17359  1.010 1.087404
2452552.3237329   775   12.9281   13.0428    0.0071     16552  1.070 1.087442
2452552.3237908   776   12.9323   13.0275    0.0068     17196  1.070 1.087481
2452552.3238487   777   12.9274   13.0324    0.0072     16316  1.090 1.087520
2452552.3239065   778   12.9268   13.0265    0.0070     16848  1.070 1.087559
2452552.3239644   779   12.9472   13.0342    0.0072     17709  1.110 1.087598
2452552.3240223   780   12.9423   13.0322    0.0069     16951  1.000 1.087638
2452552.3240802   781   12.9378   13.0405    0.0077     15091  1.060 1.087677
2452552.3241380   782   12.9354   13.0142    0.0070     16682  1.060 1.087716
2452552.3241959   783   12.9298   13.0064    0.0069     16916  1.130 1.087756
2452552.3242538   784   12.9192   13.0241    0.0065     16515  1.010 1.087795
2452552.3243116   785   12.9215   13.0237    0.0071     16443  1.050 1.087835
2452552.3243695   786   12.9314   12.9986    0.0068     17221  1.100 1.087874
2452552.3244274   787   12.9291   13.0045    0.0068     17353  1.120 1.087914
2452552.3244852   788   12.9234   13.0155    0.0073     16017  1.030 1.087954
2452552.3245431   789   12.9156   13.0119    0.0074     14395  0.950 1.087994
2452552.3246010   790   12.9269   13.0006    0.0080     13332  1.020 1.088034
2452552.3246589   791   12.9122   12.9922    0.0070     16743  1.020 1.088074
2452552.3247167   792   12.9165   13.0021    0.0077     15208  1.040 1.088114
2452552.3247746   793   12.8995   13.0061    0.0077     15159  1.060 1.088154
2452552.3248325   794   12.9192   13.0191    0.0068     18749  1.120 1.088194
2452552.3248903   795   12.9314   13.0239    0.0061     19378  1.070 1.088235
2452552.3249482   796   12.9415   13.0538    0.0074     17090  1.140 1.088275
2452552.3250061   797   12.9195   13.0223    0.0074     17269  1.150 1.088316
2452552.3250639   798   12.9146   13.0124    0.0072     16364  1.120 1.088356
2452552.3251218   799   12.9229   13.0105    0.0073     16152  1.160 1.088397
2452552.3251797   800   12.9104   13.0083    0.0068     18650  1.170 1.088438
2452552.3252376   801   12.9260   13.0044    0.0063     18751  1.080 1.088479
2452552.3252954   802   12.9281   13.0329    0.0071     16592  1.120 1.088520
2452552.3253533   803   12.9206   13.0106    0.0066     17957  1.140 1.088561
2452552.3254112   804   12.9114   12.9974    0.0059     20068  1.180 1.088602
2452552.3254690   805   12.9281   13.0043    0.0062     20626  1.180 1.088643
2452552.3255269   806   12.9200   12.9990    0.0054     22169  1.120 1.088684
2452552.3255848   807   12.9061   12.9997    0.0058     22174  1.120 1.088725
2452552.3256427   808   12.8919   12.9890    0.0062     20829  1.140 1.088767
2452552.3257005   809   12.9010   13.0052    0.0063     20270  1.150 1.088808
2452552.3257584   810   12.8963   13.0025    0.0061     21036  1.150 1.088850
2452552.3258163   811   12.9048   13.0009    0.0062     20779  1.120 1.088892
2452552.3258741   812   12.8918   12.9772    0.0052     21094  1.020 1.088933
2452552.3259320   813   12.9041   13.0052    0.0055     23345  1.150 1.088975
2452552.3259899   814   12.9011   12.9992    0.0051     23666  1.060 1.089017
2452552.3260477   815   12.9079   13.0117    0.0054     22087  1.120 1.089059
2452552.3261056   816   12.9070   13.0102    0.0058     22219  1.160 1.089101
2452552.3261635   817   12.9087   12.9840    0.0054     22263  1.050 1.089143
2452552.3262214   818   12.9062   13.0297    0.0056     21337  1.120 1.089185
2452552.3262792   819   12.9098   13.0067    0.0056     19424  0.980 1.089228
2452552.3263371   820   12.8995   13.0110    0.0064     18365  1.080 1.089270
2452552.3263950   821   12.8998   12.9893    0.0066     19402  1.120 1.089312
2452552.3264528   822   12.8990   12.9789    0.0067     19046  1.170 1.089355
2452552.3265107   823   12.9105   13.0013    0.0063     18608  1.140 1.089397
2452552.3265686   824   12.8951   12.9796    0.0058     20405  1.130 1.089440
2452552.3266264   825   12.8942   12.9844    0.0056     21275  1.130 1.089483
2452552.3266843   826   12.8946   13.0073    0.0051     23637  1.070 1.089526
2452552.3267422   827   12.8790   12.9714    0.0049     24818  1.060 1.089569
2452552.3268001   828   12.8932   12.9938    0.0048     25035  1.070 1.089612
2452552.3268579   829   12.8752   12.9591    0.0048     25036  1.130 1.089655
2452552.3269158   830   12.8812   12.9692    0.0047     25653  1.040 1.089698
2452552.3269737   831   12.8723   12.9625    0.0045     24829  1.050 1.089741
2452552.3270315   832   12.8863   12.9896    0.0047     25604  1.210 1.089784
2452552.3270894   833   12.8726   12.9635    0.0042     29155  1.070 1.089828
2452552.3271473   834   12.8944   12.9833    0.0039     32029  1.090 1.089871
2452552.3272052   835   12.9011   12.9950    0.0047     28015  1.180 1.089915
2452552.3272630   836   12.8848   12.9878    0.0045     27266  1.080 1.089958
2452552.3273209   837   12.8921   12.9834    0.0044     27506  1.060 1.090002
2452552.3273788   838   12.9060   12.9910    0.0044     27890  1.090 1.090046
2452552.3274366   839   12.8978   12.9831    0.0048     27500  1.210 1.090090
2452552.3274945   840   12.9028   12.9942    0.0051     25640  1.210 1.090134
2452552.3275524   841   12.9044   12.9890    0.0050     24090  1.170 1.090178
2452552.3276102   842   12.8942   12.9866    0.0058     23860  1.200 1.090222
2452552.3276681   843   12.8949   12.9845    0.0050     24110  1.080 1.090266
2452552.3277260   844   12.8745   12.9822    0.0048     27275  1.150 1.090310
2452552.3277839   845   12.8909   12.9985    0.0047     25522  1.060 1.090355
2452552.3278417   846   12.8749   12.9736    0.0054     23900  1.180 1.090399
2452552.3278996   847   12.8666   12.9569    0.0051     23797  1.090 1.090443
2452552.3279575   848   12.8646   12.9683    0.0049     24438  1.040 1.090488
2452552.3280153   849   12.8753   12.9729    0.0050     24182  1.140 1.090533
2452552.3280732   850   12.8864   12.9761    0.0050     24346  1.060 1.090577
2452552.3281311   851   12.8764   12.9634    0.0046     26367  1.140 1.090622
2452552.3281889   852   12.8774   12.9895    0.0055     23534  1.110 1.090667
2452552.3282468   853   12.8708   12.9723    0.0053     22577  1.080 1.090712
2452552.3283047   854   12.8886   12.9849    0.0048     23194  1.030 1.090757
2452552.3283626   855   12.8937   12.9795    0.0049     22418  1.010 1.090802
2452552.3284204   856   12.8797   12.9756    0.0056     21202  1.030 1.090848
2452552.3284783   857   12.8946   12.9827    0.0048     23113  1.020 1.090893
2452552.3285362   858   12.8959   12.9824    0.0050     24292  1.100 1.090938
2452552.3285940   859   12.8891   12.9959    0.0051     23629  1.010 1.090984
2452552.3286519   860   12.8904   12.9901    0.0060     19628  1.110 1.091029
2452552.3287098   861   12.8812   12.9761    0.0061     20927  1.120 1.091075
2452552.3287677   862   12.8801   12.9654    0.0061     21237  1.150 1.091120
2452552.3288255   863   12.8843   12.9827    0.0063     20394  1.160 1.091166
2452552.3288834   864   12.8836   12.9773    0.0066     19372  1.170 1.091212
2452552.3289413   865   12.8675   12.9895    0.0076     16748  1.150 1.091258
2452552.3289991   866   12.8900   12.9816    0.0074     15832  1.140 1.091304
2452552.3290570   867   12.8751   12.9587    0.0074     17228  1.190 1.091350
2452552.3291149   868   12.8682   12.9603    0.0064     18382  1.080 1.091396
2452552.3291727   869   12.8759   12.9628    0.0068     18788  1.120 1.091443
2452552.3292306   870   12.8696   12.9542    0.0063     18702  1.110 1.091489
2452552.3293464   872   12.8709   12.9467    0.0063     18898  1.100 1.091582
2452552.3294042   873   12.8849   12.9727    0.0068     17306  1.100 1.091628
2452552.3294621   874   12.8763   12.9612    0.0068     18777  1.150 1.091675
2452552.3295200   875   12.8778   12.9738    0.0067     18954  1.240 1.091722
2452552.3295778   876   12.8778   12.9928    0.0072     17718  1.180 1.091769
2452552.3296357   877   12.8845   13.0119    0.0070     16843  1.060 1.091816
2452552.3296936   878   12.8871   12.9745    0.0074     15847  1.090 1.091863
2452552.3297514   879   12.8750   12.9799    0.0071     16586  1.030 1.091910
2452552.3298093   880   12.8837   12.9868    0.0065     18217  1.130 1.091957
2452552.3298672   881   12.8670   12.9573    0.0056     21444  1.070 1.092004
2452552.3299251   882   12.8953   12.9726    0.0054     20264  1.020 1.092051
2452552.3299829   883   12.8760   12.9654    0.0058     22206  1.100 1.092099
2452552.3300408   884   12.8620   12.9546    0.0055     21781  1.070 1.092146
2452552.3300987   885   12.8776   12.9817    0.0057     20762  1.090 1.092194
2452552.3301565   886   12.8757   12.9652    0.0074     17231  1.110 1.092241
2452552.3302144   887   12.8648   12.9775    0.0072     17768  1.100 1.092289
2452552.3302723   888   12.8588   12.9717    0.0055     21583  1.100 1.092337
2452552.3303302   889   12.8740   12.9532    0.0048     25382  1.080 1.092385
2452552.3303880   890   12.8809   12.9772    0.0062     20688  1.090 1.092432
2452552.3304459   891   12.8794   12.9539    0.0082     16652  1.230 1.092480
2452552.3305038   892   12.8574   12.9517    0.0092     13632  1.150 1.092529
2452552.3305616   893   12.8603   12.9838    0.0086     13498  1.160 1.092577
2452552.3306195   894   12.8924   12.9534    0.0109     10514  1.160 1.092625
2452552.3306774   895   12.8941   12.9816    0.0104     11057  1.090 1.092673
2452552.3307352   896   12.8852   12.9480    0.0101     11442  1.130 1.092722
2452552.3307931   897   12.8761   12.9769    0.0118      9665  1.160 1.092770
2452552.3308510   898   12.8805   12.9796    0.0126      9047  1.130 1.092819
2452552.3309089   899   12.8890   12.9383    0.0129      8814  1.170 1.092868
2452552.3309667   900   12.8777   12.9441    0.0139      8180  1.090 1.092916
2452552.3310246   901   12.8763   12.9527    0.0114     10908  1.170 1.092965
2452552.3310825   902   12.8666   12.9626    0.0082     14215  1.200 1.093014
2452552.3311403   903   12.8839   12.9614    0.0111     12170  1.290 1.093063
2452552.3311982   904   12.8793   12.9812    0.0070     16852  1.100 1.093112
2452552.3312561   905   12.8602   12.9504    0.0068     17230  1.070 1.093161
2452552.3313139   906   12.8753   12.9676    0.0074     15750  1.080 1.093210
2452552.3313718   907   12.8545   12.9592    0.0089     13049  1.180 1.093260
2452552.3314297   908   12.8603   12.9603    0.0093     13520  1.180 1.093309
2452552.3314876   909   12.8583   12.9238    0.0090     12797  1.090 1.093359
2452552.3315454   910   12.8612   12.9235    0.0103     11209  1.140 1.093408
2452552.3316033   911   12.8497   12.9368    0.0106     10792  1.060 1.093458
2452552.3316612   912   12.8548   12.9539    0.0112     10243  1.070 1.093507
2452552.3317190   913   12.8615   12.9535    0.0076     15284  1.100 1.093557
2452552.3317769   914   12.8604   12.9397    0.0081     14274  1.060 1.093607
2452552.3318348   915   12.8281   12.9259    0.0086     13478  1.130 1.093657
2452552.3318927   916   12.8366   12.9684    0.0103     12113  1.150 1.093707
2452552.3319505   917   12.8544   12.9601    0.0092     12553  1.130 1.093757
2452552.3320084   918   12.8588   12.9391    0.0094     13279  1.250 1.093807
2452552.3320663   919   12.8664   12.9535    0.0112     10212  1.170 1.093858
2452552.3321241   920   12.8582   12.9408    0.0094     12237  1.050 1.093908
2452552.3321820   921   12.8630   12.9508    0.0114     11784  1.260 1.093958
2452552.3322399   922   12.8679   12.9741    0.0109     11461  1.230 1.094009
2452552.3322977   923   12.8439   12.9363    0.0105     11847  1.190 1.094060
2452552.3323556   924   12.8787   12.9701    0.0117     10611  1.180 1.094110
2452552.3324135   925   12.8626   12.9623    0.0088     13195  1.110 1.094161
2452552.3324714   926   12.8779   12.9643    0.0096     12018  1.100 1.094212
2452552.3325292   927   12.8745   12.9607    0.0079     14762  1.150 1.094263
2452552.3325871   928   12.8616   12.9364    0.0080     14511  1.110 1.094314
2452552.3326450   929   12.8524   12.9362    0.0077     16428  1.080 1.094365
2452552.3327028   930   12.8424   12.9192    0.0071     16463  1.160 1.094416
2452552.3327607   931   12.8471   12.9505    0.0073     16001  1.060 1.094467
2452552.3328186   932   12.8462   12.9460    0.0070     16835  1.000 1.094519
2452552.3328764   933   12.8413   12.9087    0.0066     17712  1.020 1.094570
2452552.3329343   934   12.8736   12.9442    0.0063     18634  1.060 1.094621
2452552.3329922   935   12.8540   12.9560    0.0071     16411  1.110 1.094673
2452552.3330501   936   12.8521   12.9422    0.0073     16022  1.110 1.094725
2452552.3331079   937   12.8675   12.9554    0.0071     16480  1.140 1.094776
2452552.3331658   938   12.8604   12.9458    0.0057     19128  1.050 1.094828
2452552.3332237   939   12.8640   12.9522    0.0064     19970  1.190 1.094880
2452552.3332815   940   12.8746   12.9567    0.0068     18644  1.190 1.094932
2452552.3333394   941   12.8771   12.9650    0.0063     18804  1.150 1.094984
2452552.3333973   942   12.8599   12.9531    0.0062     20628  1.280 1.095036
2452552.3334552   943   12.8652   12.9545    0.0055     21732  1.190 1.095088
2452552.3335130   944   12.8547   12.9469    0.0058     22436  1.190 1.095141
2452552.3335709   945   12.8540   12.9384    0.0057     20852  1.100 1.095193
2452552.3336288   946   12.8649   12.9721    0.0060     19866  1.050 1.095246
2452552.3336866   947   12.8650   12.9570    0.0056     21148  1.080 1.095298
2452552.3337445   948   12.8646   12.9640    0.0062     19177  1.060 1.095351
2452552.3338024   949   12.8708   12.9663    0.0064     18574  1.080 1.095403
2452552.3338602   950   12.8617   12.9614    0.0057     20844  1.110 1.095456
2452552.3339181   951   12.8669   12.9467    0.0055     23419  1.140 1.095509
2452552.3339760   952   12.8768   12.9648    0.0057     22697  1.160 1.095562
2452552.3340339   953   12.8795   12.9663    0.0050     24348  1.110 1.095615
2452552.3340917   954   12.8809   12.9857    0.0055     21852  1.120 1.095668
2452552.3341496   955   12.8821   12.9752    0.0055     21525  1.140 1.095721
2452552.3342075   956   12.8824   12.9827    0.0060     21472  1.110 1.095775
2452552.3342653   957   12.8837   12.9716    0.0062     20851  1.090 1.095828
2452552.3343232   958   12.8670   12.9645    0.0057     22757  1.120 1.095881
2452552.3343811   959   12.8601   12.9598    0.0050     24331  1.050 1.095935
2452552.3344389   960   12.8712   12.9477    0.0064     20131  1.140 1.095988
2452552.3344968   961   12.8838   12.9715    0.0065     18143  1.120 1.096042
2452552.3345547   962   12.8771   12.9481    0.0064     18582  1.130 1.096096
2452552.3346126   963   12.8787   12.9808    0.0057     22819  1.160 1.096150
2452552.3346704   964   12.8793   12.9739    0.0056     22952  1.230 1.096204
2452552.3347283   965   12.8840   12.9800    0.0054     24034  1.210 1.096258
2452552.3347862   966   12.8747   12.9803    0.0056     22893  1.140 1.096312
2452552.3348440   967   12.8818   12.9551    0.0052     22879  1.090 1.096366
2452552.3349019   968   12.8858   12.9743    0.0060     21394  1.170 1.096420
2452552.3349598   969   12.8770   12.9762    0.0063     18854  1.070 1.096474
2452552.3350177   970   12.8731   12.9768    0.0051     23453  1.040 1.096529
2452552.3350755   971   12.8745   12.9671    0.0057     22799  1.110 1.096583
2452552.3351334   972   12.8787   12.9594    0.0049     24424  1.030 1.096638
2452552.3351913   973   12.8801   12.9738    0.0055     21652  1.070 1.096693
2452552.3352491   974   12.8872   12.9803    0.0050     26309  1.100 1.096747
2452552.3353070   975   12.8591   12.9662    0.0047     25690  1.110 1.096802
2452552.3353649   976   12.8758   12.9621    0.0046     26604  1.130 1.096857
2452552.3354227   977   12.8653   12.9660    0.0050     26025  1.120 1.096912
2452552.3354806   978   12.8652   12.9596    0.0044     27581  1.100 1.096967
2452552.3355385   979   12.8693   12.9755    0.0052     25183  1.140 1.097022
2452552.3355964   980   12.8589   12.9616    0.0044     30177  1.100 1.097077
2452552.3356542   981   12.8780   12.9769    0.0047     29830  1.180 1.097133
2452552.3357121   982   12.8711   12.9742    0.0045     29319  1.110 1.097188
2452552.3357700   983   12.8626   12.9617    0.0046     26374  1.100 1.097244
2452552.3358278   984   12.8715   12.9668    0.0042     29559  1.070 1.097299
2452552.3358857   985   12.8722   12.9815    0.0045     29030  1.150 1.097355
2452552.3359436   986   12.8719   12.9725    0.0042     31654  1.130 1.097410
2452552.3360014   987   12.8739   12.9840    0.0052     26910  1.220 1.097466
2452552.3360593   988   12.8633   12.9581    0.0041     32589  1.090 1.097522
2452552.3361172   989   12.8719   12.9742    0.0043     28336  1.070 1.097578
2452552.3361751   990   12.8791   12.9510    0.0046     26109  1.080 1.097634
2452552.3362329   991   12.8761   12.9579    0.0046     30939  1.230 1.097690
2452552.3362908   992   12.8723   12.9971    0.0041     32620  1.150 1.097746
2452552.3363487   993   12.8731   12.9677    0.0049     26566  1.190 1.097803
2452552.3364065   994   12.8464   12.9484    0.0048     27164  1.080 1.097859
2452552.3364644   995   12.8616   12.9547    0.0054     23885  1.140 1.097916
2452552.3365223   996   12.8626   12.9636    0.0046     28813  1.140 1.097972
2452552.3365802   997   12.8600   12.9487    0.0050     26304  1.180 1.098029
2452552.3366380   998   12.8436   12.9462    0.0049     24413  1.100 1.098085
2452552.3366959   999   12.8608   12.9568    0.0046     26484  1.130 1.098142
2452552.3367538  1000   12.8561   12.9476    0.0038     32467  1.080 1.098199
2452552.3368116  1001   12.8520   12.9567    0.0040     33040  1.160 1.098256
2452552.3368695  1002   12.8553   12.9371    0.0042     29537  1.090 1.098313
2452552.3369274  1003   12.8494   12.9476    0.0038     32804  1.090 1.098370
2452552.3369852  1004   12.8363   12.9482    0.0042     31440  1.110 1.098427
2452552.3370431  1005   12.8396   12.9478    0.0040     30401  1.070 1.098485
2452552.3371010  1006   12.8537   12.9422    0.0043     28077  1.050 1.098542
2452552.3371589  1007   12.8459   12.9486    0.0040     30991  1.060 1.098599
2452552.3372167  1008   12.8570   12.9597    0.0038     33012  1.100 1.098657
2452552.3372746  1009   12.8570   12.9656    0.0040     33454  1.150 1.098714
2452552.3373325  1010   12.8621   12.9678    0.0042     34072  1.250 1.098772
2452552.3373903  1011   12.8548   12.9589    0.0041     32717  1.110 1.098830
2452552.3374482  1012   12.8554   12.9494    0.0042     31834  1.150 1.098888
2452552.3375061  1013   12.8544   12.9755    0.0041     32523  1.140 1.098946
2452552.3375639  1014   12.8507   12.9477    0.0039     34684  1.150 1.099004
2452552.3376218  1015   12.8644   12.9591    0.0043     30565  1.120 1.099062
2452552.3376797  1016   12.8536   12.9554    0.0043     31109  1.140 1.099120
2452552.3377376  1017   12.8429   12.9363    0.0037     34002  1.090 1.099178
2452552.3377954  1018   12.8677   12.9679    0.0037     33149  1.110 1.099237
2452552.3378533  1019   12.8539   12.9575    0.0036     34574  1.040 1.099295
2452552.3379112  1020   12.8423   12.9336    0.0038     32727  1.100 1.099353
2452552.3379690  1021   12.8486   12.9539    0.0042     31168  1.160 1.099412
2452552.3380269  1022   12.8472   12.9452    0.0041     32432  1.170 1.099471
2452552.3380848  1023   12.8393   12.9471    0.0037     35830  1.130 1.099529
2452552.3381427  1024   12.8548   12.9575    0.0040     33490  1.140 1.099588
2452552.3382005  1025   12.8391   12.9280    0.0043     31037  1.130 1.099647
2452552.3382584  1026   12.8604   12.9585    0.0043     30879  1.080 1.099706
2452552.3383163  1027   12.8553   12.9700    0.0039     34007  1.160 1.099765
